ctime,relname,pid,mode,granted
1441135735.87708,part,127306,ShareLock,t
1441135735.87708,partsupp,127168,RowExclusiveLock,t
1441135735.87708,partsupp,127168,ExclusiveLock,t
1441135735.87708,pg_index,127316,AccessShareLock,t
1441135735.87708,pg_locks,127317,AccessShareLock,t
1441135735.87708,pg_namespace,127316,AccessShareLock,t
1441135735.87708,pg_operator,127320,AccessShareLock,t
1441135735.87708,pg_stat_activity,127319,AccessShareLock,t
1441135735.87708,pg_stat_all_indexes,127320,AccessShareLock,t
1441135735.87708,pg_stat_all_tables,127316,AccessShareLock,t
1441135735.87708,pg_stat_database,127318,AccessShareLock,t
1441135735.87708,pg_statio_all_indexes,127320,AccessShareLock,t
1441135735.87708,pg_statio_all_tables,127316,AccessShareLock,t
1441135795.87851,customer,127331,ShareUpdateExclusiveLock,t
1441135795.87851,customer_c_mktsegment_c_custkey_idx,127331,AccessShareLock,t
1441135795.87851,customer_c_nationkey_c_custkey_idx,127331,AccessShareLock,t
1441135795.87851,customer_c_phone_idx,127331,AccessShareLock,t
1441135795.87851,customer_c_phone_idx_c_acctbal,127331,AccessShareLock,t
1441135795.87851,lineitem,127169,RowExclusiveLock,t
1441135795.87851,orders,127167,RowExclusiveLock,t
1441135795.87851,part,127304,ShareLock,t
1441135795.87851,partsupp,127168,RowExclusiveLock,t
1441135795.87851,partsupp,127168,ExclusiveLock,t
1441135795.87851,pg_index,127342,AccessShareLock,t
1441135795.87851,pg_index,127346,AccessShareLock,t
1441135795.87851,pg_locks,127344,AccessShareLock,t
1441135795.87851,pg_stat_activity,127343,AccessShareLock,t
1441135795.87851,pg_stat_all_indexes,127346,AccessShareLock,t
1441135795.87851,pg_stat_all_tables,127342,AccessShareLock,t
1441135795.87851,pg_stat_database,127345,AccessShareLock,t
1441135795.87851,pg_statio_all_indexes,127346,AccessShareLock,t
1441135795.87851,pg_statio_all_tables,127342,AccessShareLock,t
1441135795.87851,pk_customer,127331,AccessShareLock,t
1441135855.88066,lineitem,127169,RowExclusiveLock,t
1441135855.88066,orders,127167,RowExclusiveLock,t
1441135855.88066,part,127363,ShareUpdateExclusiveLock,t
1441135855.88066,part_p_container_p_brand_p_partkey_idx,127363,AccessShareLock,t
1441135855.88066,part_p_name_idx,127363,AccessShareLock,t
1441135855.88066,part_p_size_idx,127363,AccessShareLock,t
1441135855.88066,part_p_type_p_partkey_idx,127363,AccessShareLock,t
1441135855.88066,partsupp,127168,RowExclusiveLock,t
1441135855.88066,pg_index,127373,AccessShareLock,t
1441135855.88066,pg_locks,127375,AccessShareLock,t
1441135855.88066,pg_namespace,127373,AccessShareLock,t
1441135855.88066,pg_rewrite,127377,AccessShareLock,t
1441135855.88066,pg_rewrite_rel_rulename_index,127377,AccessShareLock,t
1441135855.88066,pg_stat_activity,127374,AccessShareLock,t
1441135855.88066,pg_stat_all_indexes,127377,AccessShareLock,t
1441135855.88066,pg_stat_all_tables,127373,AccessShareLock,t
1441135855.88066,pg_stat_database,127376,AccessShareLock,t
1441135855.88066,pg_statio_all_tables,127373,AccessShareLock,t
1441135855.88066,pk_part,127363,AccessShareLock,t
1441135915.88254,lineitem,127169,RowExclusiveLock,t
1441135915.88254,orders,127167,RowExclusiveLock,t
1441135915.88254,partsupp,127385,AccessExclusiveLock,t
1441135915.88254,partsupp,127385,ShareLock,t
1441135915.88254,partsupp,127386,ShareLock,f
1441135915.88254,pg_index,127397,AccessShareLock,t
1441135915.88254,pg_index,127394,AccessShareLock,t
1441135915.88254,pg_locks,127395,AccessShareLock,t
1441135915.88254,pg_stat_activity,127398,AccessShareLock,t
1441135915.88254,pg_stat_all_indexes,127397,AccessShareLock,t
1441135915.88254,pg_stat_all_tables,127394,AccessShareLock,t
1441135915.88254,pg_stat_database,127396,AccessShareLock,t
1441135915.88254,pg_statio_all_indexes,127397,AccessShareLock,t
1441135915.88254,pg_statio_all_tables,127394,AccessShareLock,t
1441135975.88507,lineitem,127169,RowExclusiveLock,t
1441135975.88507,orders,127167,RowExclusiveLock,t
1441135975.88507,partsupp,127386,ShareLock,t
1441135975.88507,pg_index,127498,AccessShareLock,t
1441135975.88507,pg_index,127499,AccessShareLock,t
1441135975.88507,pg_locks,127497,AccessShareLock,t
1441135975.88507,pg_stat_activity,127496,AccessShareLock,t
1441135975.88507,pg_stat_all_indexes,127499,AccessShareLock,t
1441135975.88507,pg_stat_all_tables,127498,AccessShareLock,t
1441135975.88507,pg_stat_database,127495,AccessShareLock,t
1441135975.88507,pg_statio_all_indexes,127499,AccessShareLock,t
1441135975.88507,pg_statio_all_tables,127498,AccessShareLock,t
1441136035.88763,lineitem,127169,RowExclusiveLock,t
1441136035.88763,orders,127167,RowExclusiveLock,t
1441136035.88763,partsupp,127386,ShareLock,t
1441136035.88763,pg_locks,127542,AccessShareLock,t
1441136035.88763,pg_stat_activity,127545,AccessShareLock,t
1441136035.88763,pg_stat_all_indexes,127543,AccessShareLock,t
1441136035.88763,pg_stat_all_tables,127541,AccessShareLock,t
1441136035.88763,pg_stat_database,127544,AccessShareLock,t
1441136035.88763,pg_statio_all_indexes,127543,AccessShareLock,t
1441136035.88763,pg_statio_all_tables,127541,AccessShareLock,t
1441136095.88852,lineitem,127169,RowExclusiveLock,t
1441136095.88852,orders,127167,RowExclusiveLock,t
1441136095.88852,pg_index,127563,AccessShareLock,t
1441136095.88852,pg_index,127561,AccessShareLock,t
1441136095.88852,pg_locks,127562,AccessShareLock,t
1441136095.88852,pg_namespace,127563,AccessShareLock,t
1441136095.88852,pg_stat_activity,127564,AccessShareLock,t
1441136095.88852,pg_stat_all_indexes,127563,AccessShareLock,t
1441136095.88852,pg_stat_all_tables,127561,AccessShareLock,t
1441136095.88852,pg_stat_database,127565,AccessShareLock,t
1441136095.88852,pg_statio_all_indexes,127563,AccessShareLock,t
1441136095.88852,pg_statio_all_tables,127561,AccessShareLock,t
1441136155.88946,lineitem,127169,RowExclusiveLock,t
1441136155.88946,orders,127167,ExclusiveLock,t
1441136155.88946,orders,127167,RowExclusiveLock,t
1441136155.88946,pg_index,127579,AccessShareLock,t
1441136155.88946,pg_locks,127575,AccessShareLock,t
1441136155.88946,pg_stat_activity,127576,AccessShareLock,t
1441136155.88946,pg_stat_all_indexes,127579,AccessShareLock,t
1441136155.88946,pg_stat_all_tables,127578,AccessShareLock,t
1441136155.88946,pg_stat_database,127577,AccessShareLock,t
1441136155.88946,pg_statio_all_indexes,127579,AccessShareLock,t
1441136155.88946,pg_statio_all_tables,127578,AccessShareLock,t
1441136215.89142,lineitem,127169,RowExclusiveLock,t
1441136215.89142,orders,127584,ShareLock,t
1441136215.89142,orders,127585,AccessExclusiveLock,f
1441136215.89142,orders,127583,ShareLock,f
1441136215.89142,pg_index,127594,AccessShareLock,t
1441136215.89142,pg_index,127595,AccessShareLock,t
1441136215.89142,pg_locks,127598,AccessShareLock,t
1441136215.89142,pg_namespace,127595,AccessShareLock,t
1441136215.89142,pg_namespace,127594,AccessShareLock,t
1441136215.89142,pg_stat_activity,127597,AccessShareLock,t
1441136215.89142,pg_stat_all_indexes,127595,AccessShareLock,t
1441136215.89142,pg_stat_all_tables,127594,AccessShareLock,t
1441136215.89142,pg_stat_database,127596,AccessShareLock,t
1441136215.89142,pg_statio_all_indexes,127595,AccessShareLock,t
1441136215.89142,pg_statio_all_tables,127594,AccessShareLock,t
1441136275.89274,lineitem,127169,RowExclusiveLock,t
1441136275.89274,orders,127585,AccessExclusiveLock,f
1441136275.89274,orders,127584,ShareLock,t
1441136275.89274,orders,127583,ShareLock,f
1441136275.89274,pg_amproc,127609,AccessShareLock,t
1441136275.89274,pg_amproc_fam_proc_index,127609,AccessShareLock,t
1441136275.89274,pg_index,127611,AccessShareLock,t
1441136275.89274,pg_locks,127610,AccessShareLock,t
1441136275.89274,pg_namespace,127611,AccessShareLock,t
1441136275.89274,pg_stat_activity,127609,AccessShareLock,t
1441136275.89274,pg_stat_all_indexes,127611,AccessShareLock,t
1441136275.89274,pg_stat_all_tables,127612,AccessShareLock,t
1441136275.89274,pg_stat_database,127608,AccessShareLock,t
1441136275.89274,pg_statio_all_indexes,127611,AccessShareLock,t
1441136275.89274,pg_statio_all_tables,127612,AccessShareLock,t
1441136335.89437,lineitem,127169,RowExclusiveLock,t
1441136335.89437,orders,127585,AccessExclusiveLock,t
1441136335.89437,orders,127585,ShareLock,t
1441136335.89437,orders,127583,ShareLock,f
1441136335.89437,pg_index,127627,AccessShareLock,t
1441136335.89437,pg_index,127625,AccessShareLock,t
1441136335.89437,pg_locks,127624,AccessShareLock,t
1441136335.89437,pg_stat_activity,127623,AccessShareLock,t
1441136335.89437,pg_stat_all_indexes,127627,AccessShareLock,t
1441136335.89437,pg_stat_all_tables,127625,AccessShareLock,t
1441136335.89437,pg_stat_database,127626,AccessShareLock,t
1441136335.89437,pg_statio_all_indexes,127627,AccessShareLock,t
1441136335.89437,pg_statio_all_tables,127625,AccessShareLock,t
1441136395.89613,lineitem,127169,RowExclusiveLock,t
1441136395.89613,orders,127585,AccessExclusiveLock,t
1441136395.89613,orders,127585,ShareLock,t
1441136395.89613,orders,127583,ShareLock,f
1441136395.89613,pg_index,127638,AccessShareLock,t
1441136395.89613,pg_index,127636,AccessShareLock,t
1441136395.89613,pg_locks,127637,AccessShareLock,t
1441136395.89613,pg_namespace,127638,AccessShareLock,t
1441136395.89613,pg_stat_activity,127640,AccessShareLock,t
1441136395.89613,pg_stat_all_indexes,127638,AccessShareLock,t
1441136395.89613,pg_stat_all_tables,127636,AccessShareLock,t
1441136395.89613,pg_stat_database,127639,AccessShareLock,t
1441136395.89613,pg_statio_all_indexes,127638,AccessShareLock,t
1441136395.89613,pg_statio_all_tables,127636,AccessShareLock,t
1441136455.89882,lineitem,127169,RowExclusiveLock,t
1441136455.89882,orders,127583,ShareLock,t
1441136455.89882,pg_index,127657,AccessShareLock,t
1441136455.89882,pg_locks,127660,AccessShareLock,t
1441136455.89882,pg_namespace,127657,AccessShareLock,t
1441136455.89882,pg_operator,127661,AccessShareLock,t
1441136455.89882,pg_stat_activity,127659,AccessShareLock,t
1441136455.89882,pg_stat_all_indexes,127657,AccessShareLock,t
1441136455.89882,pg_stat_all_tables,127661,AccessShareLock,t
1441136455.89882,pg_stat_database,127658,AccessShareLock,t
1441136455.89882,pg_statio_all_indexes,127657,AccessShareLock,t
1441136455.89882,pg_statio_all_tables,127661,AccessShareLock,t
1441136515.89991,lineitem,127169,RowExclusiveLock,t
1441136515.89991,orders,127583,ShareLock,t
1441136515.89991,pg_cast,127672,AccessShareLock,t
1441136515.89991,pg_cast_source_target_index,127672,AccessShareLock,t
1441136515.89991,pg_index,127672,AccessShareLock,t
1441136515.89991,pg_index,127674,AccessShareLock,t
1441136515.89991,pg_index_indexrelid_index,127672,AccessShareLock,t
1441136515.89991,pg_index_indrelid_index,127672,AccessShareLock,t
1441136515.89991,pg_locks,127671,AccessShareLock,t
1441136515.89991,pg_namespace,127672,AccessShareLock,t
1441136515.89991,pg_namespace,127674,AccessShareLock,t
1441136515.89991,pg_namespace_nspname_index,127672,AccessShareLock,t
1441136515.89991,pg_namespace_oid_index,127672,AccessShareLock,t
1441136515.89991,pg_opclass,127672,AccessShareLock,t
1441136515.89991,pg_opclass_am_name_nsp_index,127672,AccessShareLock,t
1441136515.89991,pg_stat_all_indexes,127672,AccessShareLock,t
1441136515.89991,pg_stat_all_tables,127674,AccessShareLock,t
1441136515.89991,pg_stat_database,127670,AccessShareLock,t
1441136515.89991,pg_statio_all_indexes,127672,AccessShareLock,t
1441136515.89991,pg_statio_all_tables,127674,AccessShareLock,t
1441136575.90221,lineitem,127169,RowExclusiveLock,t
1441136575.90221,orders,127583,ShareLock,t
1441136575.90221,pg_amop,127685,AccessShareLock,t
1441136575.90221,pg_amop_fam_strat_index,127685,AccessShareLock,t
1441136575.90221,pg_index,127685,AccessShareLock,t
1441136575.90221,pg_index,127686,AccessShareLock,t
1441136575.90221,pg_index_indexrelid_index,127686,AccessShareLock,t
1441136575.90221,pg_index_indexrelid_index,127685,AccessShareLock,t
1441136575.90221,pg_index_indrelid_index,127686,AccessShareLock,t
1441136575.90221,pg_index_indrelid_index,127685,AccessShareLock,t
1441136575.90221,pg_locks,127687,AccessShareLock,t
1441136575.90221,pg_namespace,127685,AccessShareLock,t
1441136575.90221,pg_namespace,127686,AccessShareLock,t
1441136575.90221,pg_namespace_nspname_index,127686,AccessShareLock,t
1441136575.90221,pg_namespace_nspname_index,127685,AccessShareLock,t
1441136575.90221,pg_namespace_oid_index,127685,AccessShareLock,t
1441136575.90221,pg_namespace_oid_index,127686,AccessShareLock,t
1441136575.90221,pg_stat_activity,127688,AccessShareLock,t
1441136575.90221,pg_stat_all_indexes,127685,AccessShareLock,t
1441136575.90221,pg_stat_all_tables,127686,AccessShareLock,t
1441136575.90221,pg_stat_database,127689,AccessShareLock,t
1441136575.90221,pg_statio_all_indexes,127685,AccessShareLock,t
1441136575.90221,pg_statio_all_tables,127686,AccessShareLock,t
1441136635.90343,lineitem,127169,RowExclusiveLock,t
1441136635.90343,orders,127695,ShareUpdateExclusiveLock,t
1441136635.90343,orders_o_orderdate_o_orderkey_idx,127695,RowExclusiveLock,t
1441136635.90343,orders_o_orderkey_o_orderdate_idx,127695,RowExclusiveLock,t
1441136635.90343,pg_index,127707,AccessShareLock,t
1441136635.90343,pg_locks,127706,AccessShareLock,t
1441136635.90343,pg_stat_activity,127705,AccessShareLock,t
1441136635.90343,pg_stat_all_indexes,127707,AccessShareLock,t
1441136635.90343,pg_stat_all_tables,127709,AccessShareLock,t
1441136635.90343,pg_stat_database,127708,AccessShareLock,t
1441136635.90343,pg_statio_all_indexes,127707,AccessShareLock,t
1441136635.90343,pg_statio_all_tables,127709,AccessShareLock,t
1441136635.90343,pk_orders,127695,RowExclusiveLock,t
1441136695.90514,lineitem,127169,RowExclusiveLock,t
1441136695.90514,pg_amop,127722,AccessShareLock,t
1441136695.90514,pg_amop_opr_fam_index,127722,AccessShareLock,t
1441136695.90514,pg_index,127722,AccessShareLock,t
1441136695.90514,pg_index,127719,AccessShareLock,t
1441136695.90514,pg_index_indexrelid_index,127722,AccessShareLock,t
1441136695.90514,pg_index_indrelid_index,127722,AccessShareLock,t
1441136695.90514,pg_index_indrelid_index,127719,AccessShareLock,t
1441136695.90514,pg_locks,127720,AccessShareLock,t
1441136695.90514,pg_namespace,127722,AccessShareLock,t
1441136695.90514,pg_namespace,127719,AccessShareLock,t
1441136695.90514,pg_namespace_nspname_index,127722,AccessShareLock,t
1441136695.90514,pg_namespace_oid_index,127722,AccessShareLock,t
1441136695.90514,pg_stat_all_indexes,127722,AccessShareLock,t
1441136695.90514,pg_stat_all_tables,127719,AccessShareLock,t
1441136695.90514,pg_stat_database,127718,AccessShareLock,t
1441136695.90514,pg_statio_all_indexes,127722,AccessShareLock,t
1441136695.90514,pg_statio_all_tables,127719,AccessShareLock,t
1441136755.90802,lineitem,127169,RowExclusiveLock,t
1441136755.90802,pg_index,127735,AccessShareLock,t
1441136755.90802,pg_index,127736,AccessShareLock,t
1441136755.90802,pg_index_indexrelid_index,127736,AccessShareLock,t
1441136755.90802,pg_index_indrelid_index,127736,AccessShareLock,t
1441136755.90802,pg_locks,127733,AccessShareLock,t
1441136755.90802,pg_namespace,127735,AccessShareLock,t
1441136755.90802,pg_namespace,127736,AccessShareLock,t
1441136755.90802,pg_stat_all_indexes,127736,AccessShareLock,t
1441136755.90802,pg_stat_all_tables,127735,AccessShareLock,t
1441136755.90802,pg_stat_database,127734,AccessShareLock,t
1441136755.90802,pg_statio_all_indexes,127736,AccessShareLock,t
1441136755.90802,pg_statio_all_tables,127735,AccessShareLock,t
1441136815.91688,lineitem,127169,RowExclusiveLock,t
1441136815.91688,pg_index,127749,AccessShareLock,t
1441136815.91688,pg_index,127745,AccessShareLock,t
1441136815.91688,pg_locks,127747,AccessShareLock,t
1441136815.91688,pg_stat_activity,127746,AccessShareLock,t
1441136815.91688,pg_stat_all_indexes,127749,AccessShareLock,t
1441136815.91688,pg_stat_all_tables,127745,AccessShareLock,t
1441136815.91688,pg_stat_database,127748,AccessShareLock,t
1441136815.91688,pg_statio_all_indexes,127749,AccessShareLock,t
1441136815.91688,pg_statio_all_tables,127745,AccessShareLock,t
1441136875.91539,lineitem,127169,RowExclusiveLock,t
1441136875.91539,pg_amop,127761,AccessShareLock,t
1441136875.91539,pg_index,127762,AccessShareLock,t
1441136875.91539,pg_index,127763,AccessShareLock,t
1441136875.91539,pg_locks,127759,AccessShareLock,t
1441136875.91539,pg_namespace,127763,AccessShareLock,t
1441136875.91539,pg_stat_activity,127761,AccessShareLock,t
1441136875.91539,pg_stat_all_indexes,127763,AccessShareLock,t
1441136875.91539,pg_stat_all_tables,127762,AccessShareLock,t
1441136875.91539,pg_stat_database,127760,AccessShareLock,t
1441136875.91539,pg_statio_all_indexes,127763,AccessShareLock,t
1441136875.91539,pg_statio_all_tables,127762,AccessShareLock,t
1441136935.9168,lineitem,127169,ExclusiveLock,t
1441136935.9168,lineitem,127169,RowExclusiveLock,t
1441136935.9168,pg_index,127775,AccessShareLock,t
1441136935.9168,pg_locks,127774,AccessShareLock,t
1441136935.9168,pg_namespace,127775,AccessShareLock,t
1441136935.9168,pg_stat_activity,127773,AccessShareLock,t
1441136935.9168,pg_stat_all_indexes,127775,AccessShareLock,t
1441136935.9168,pg_stat_all_tables,127777,AccessShareLock,t
1441136935.9168,pg_stat_database,127776,AccessShareLock,t
1441136935.9168,pg_statio_all_indexes,127775,AccessShareLock,t
1441136935.9168,pg_statio_all_tables,127777,AccessShareLock,t
1441136995.91864,lineitem,127169,RowExclusiveLock,t
1441136995.91864,pg_index,127789,AccessShareLock,t
1441136995.91864,pg_locks,127788,AccessShareLock,t
1441136995.91864,pg_namespace,127789,AccessShareLock,t
1441136995.91864,pg_stat_activity,127792,AccessShareLock,t
1441136995.91864,pg_stat_all_indexes,127789,AccessShareLock,t
1441136995.91864,pg_stat_all_tables,127791,AccessShareLock,t
1441136995.91864,pg_stat_database,127790,AccessShareLock,t
1441136995.91864,pg_statio_all_indexes,127789,AccessShareLock,t
1441136995.91864,pg_statio_all_tables,127791,AccessShareLock,t
1441137055.9209,lineitem,127169,RowExclusiveLock,t
1441137055.9209,pg_index,127813,AccessShareLock,t
1441137055.9209,pg_locks,127811,AccessShareLock,t
1441137055.9209,pg_stat_activity,127809,AccessShareLock,t
1441137055.9209,pg_stat_all_indexes,127813,AccessShareLock,t
1441137055.9209,pg_stat_all_tables,127812,AccessShareLock,t
1441137055.9209,pg_stat_database,127810,AccessShareLock,t
1441137055.9209,pg_statio_all_indexes,127813,AccessShareLock,t
1441137055.9209,pg_statio_all_tables,127812,AccessShareLock,t
1441137115.92197,lineitem,127169,RowExclusiveLock,t
1441137115.92197,pg_index,127826,AccessShareLock,t
1441137115.92197,pg_index,127825,AccessShareLock,t
1441137115.92197,pg_index_indexrelid_index,127825,AccessShareLock,t
1441137115.92197,pg_index_indrelid_index,127825,AccessShareLock,t
1441137115.92197,pg_locks,127823,AccessShareLock,t
1441137115.92197,pg_namespace,127826,AccessShareLock,t
1441137115.92197,pg_namespace,127825,AccessShareLock,t
1441137115.92197,pg_namespace_nspname_index,127825,AccessShareLock,t
1441137115.92197,pg_namespace_oid_index,127825,AccessShareLock,t
1441137115.92197,pg_stat_all_indexes,127825,AccessShareLock,t
1441137115.92197,pg_stat_all_tables,127826,AccessShareLock,t
1441137115.92197,pg_stat_database,127827,AccessShareLock,t
1441137115.92197,pg_statio_all_indexes,127825,AccessShareLock,t
1441137115.92197,pg_statio_all_tables,127826,AccessShareLock,t
1441137175.92394,lineitem,127169,RowExclusiveLock,t
1441137175.92394,pg_index,127844,AccessShareLock,t
1441137175.92394,pg_index,127842,AccessShareLock,t
1441137175.92394,pg_locks,127843,AccessShareLock,t
1441137175.92394,pg_namespace,127844,AccessShareLock,t
1441137175.92394,pg_namespace,127842,AccessShareLock,t
1441137175.92394,pg_stat_activity,127841,AccessShareLock,t
1441137175.92394,pg_stat_all_indexes,127844,AccessShareLock,t
1441137175.92394,pg_stat_all_tables,127842,AccessShareLock,t
1441137175.92394,pg_stat_database,127840,AccessShareLock,t
1441137175.92394,pg_statio_all_indexes,127844,AccessShareLock,t
1441137175.92394,pg_statio_all_tables,127842,AccessShareLock,t
1441137235.92538,lineitem,127169,RowExclusiveLock,t
1441137235.92538,pg_index,127858,AccessShareLock,t
1441137235.92538,pg_index,127855,AccessShareLock,t
1441137235.92538,pg_locks,127857,AccessShareLock,t
1441137235.92538,pg_stat_activity,127856,AccessShareLock,t
1441137235.92538,pg_stat_all_indexes,127858,AccessShareLock,t
1441137235.92538,pg_stat_all_tables,127855,AccessShareLock,t
1441137235.92538,pg_stat_database,127854,AccessShareLock,t
1441137235.92538,pg_statio_all_indexes,127858,AccessShareLock,t
1441137235.92538,pg_statio_all_tables,127855,AccessShareLock,t
1441137295.92765,lineitem,127169,RowExclusiveLock,t
1441137295.92765,pg_index,127870,AccessShareLock,t
1441137295.92765,pg_index,127871,AccessShareLock,t
1441137295.92765,pg_index_indexrelid_index,127870,AccessShareLock,t
1441137295.92765,pg_index_indrelid_index,127870,AccessShareLock,t
1441137295.92765,pg_locks,127869,AccessShareLock,t
1441137295.92765,pg_namespace,127870,AccessShareLock,t
1441137295.92765,pg_namespace,127871,AccessShareLock,t
1441137295.92765,pg_namespace_nspname_index,127870,AccessShareLock,t
1441137295.92765,pg_namespace_oid_index,127870,AccessShareLock,t
1441137295.92765,pg_stat_all_indexes,127870,AccessShareLock,t
1441137295.92765,pg_stat_all_tables,127871,AccessShareLock,t
1441137295.92765,pg_stat_database,127867,AccessShareLock,t
1441137295.92765,pg_statio_all_indexes,127870,AccessShareLock,t
1441137295.92765,pg_statio_all_tables,127871,AccessShareLock,t
1441137355.96935,lineitem,127169,RowExclusiveLock,t
1441137355.96935,pg_locks,127884,AccessShareLock,t
1441137415.93049,lineitem,127169,RowExclusiveLock,t
1441137415.93049,pg_index,127896,AccessShareLock,t
1441137415.93049,pg_locks,127897,AccessShareLock,t
1441137415.93049,pg_namespace,127896,AccessShareLock,t
1441137415.93049,pg_stat_activity,127898,AccessShareLock,t
1441137415.93049,pg_stat_all_indexes,127896,AccessShareLock,t
1441137415.93049,pg_stat_all_tables,127895,AccessShareLock,t
1441137415.93049,pg_stat_database,127894,AccessShareLock,t
1441137415.93049,pg_statio_all_indexes,127896,AccessShareLock,t
1441137415.93049,pg_statio_all_tables,127895,AccessShareLock,t
1441137475.9815,lineitem,127169,RowExclusiveLock,t
1441137475.9815,pg_amproc,127912,AccessShareLock,t
1441137475.9815,pg_index,127913,AccessShareLock,t
1441137475.9815,pg_index,127909,AccessShareLock,t
1441137475.9815,pg_index_indrelid_index,127909,AccessShareLock,t
1441137475.9815,pg_locks,127910,AccessShareLock,t
1441137475.9815,pg_stat_activity,127912,AccessShareLock,t
1441137475.9815,pg_stat_all_tables,127913,AccessShareLock,t
1441137475.9815,pg_stat_database,127909,AccessShareLock,t
1441137475.9815,pg_statio_all_tables,127913,AccessShareLock,t
1441137535.98134,lineitem,127169,RowExclusiveLock,t
1441137535.98134,pg_index,127926,AccessShareLock,t
1441137535.98134,pg_locks,127924,AccessShareLock,t
1441137535.98134,pg_namespace,127926,AccessShareLock,t
1441137535.98134,pg_stat_all_indexes,127926,AccessShareLock,t
1441137535.98134,pg_statio_all_indexes,127926,AccessShareLock,t
1441137595.9946,lineitem,127169,RowExclusiveLock,t
1441137595.9946,pg_locks,127939,AccessShareLock,t
1441137595.9946,pg_stat_activity,127937,AccessShareLock,t
1441137595.9946,pg_stat_all_tables,127938,AccessShareLock,t
1441137595.9946,pg_statio_all_tables,127938,AccessShareLock,t
1441137655.9373,lineitem,127169,RowExclusiveLock,t
1441137655.9373,pg_index,127956,AccessShareLock,t
1441137655.9373,pg_locks,127955,AccessShareLock,t
1441137655.9373,pg_stat_activity,127957,AccessShareLock,t
1441137655.9373,pg_stat_all_indexes,127959,AccessShareLock,t
1441137655.9373,pg_stat_all_tables,127956,AccessShareLock,t
1441137655.9373,pg_stat_database,127958,AccessShareLock,t
1441137655.9373,pg_statio_all_indexes,127959,AccessShareLock,t
1441137655.9373,pg_statio_all_tables,127956,AccessShareLock,t
1441137715.97953,lineitem,127169,RowExclusiveLock,t
1441137715.97953,pg_locks,127989,AccessShareLock,t
1441137775.97572,lineitem,127169,RowExclusiveLock,t
1441137775.97572,pg_index,128006,AccessShareLock,t
1441137775.97572,pg_locks,128005,AccessShareLock,t
1441137775.97572,pg_namespace,128006,AccessShareLock,t
1441137775.97572,pg_stat_all_indexes,128006,AccessShareLock,t
1441137775.97572,pg_statio_all_indexes,128006,AccessShareLock,t
1441137835.98901,lineitem,127169,ExclusiveLock,t
1441137835.98901,lineitem,127169,RowExclusiveLock,t
