# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-234-134-85.us-west-1.compute.internal;60;1441137652;md0;1011.40;73510.95;182447.86;253.07;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441137712;xvda;1.15;23.20;15.12;33.32;0.00;0.81;0.30;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441137712;xvdb;258.27;18414.93;45627.47;247.97;5.35;20.70;0.42;10.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441137712;xvdc;257.47;18414.93;45606.13;248.66;2.56;9.97;0.36;9.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441137712;xvdd;257.87;18414.93;45620.15;248.33;2.02;7.84;0.37;9.44
ip-10-234-134-85.us-west-1.compute.internal;60;1441137712;xvde;257.50;18414.93;45623.47;248.69;2.25;8.75;0.37;9.46
ip-10-234-134-85.us-west-1.compute.internal;60;1441137712;md0;1013.47;73659.73;182477.22;252.73;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441137772;xvda;0.57;0.00;14.35;25.32;0.00;0.85;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441137772;xvdb;226.70;18756.27;37426.68;247.83;3.20;14.12;0.39;8.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441137772;xvdc;228.02;18756.27;37413.33;246.34;3.29;14.44;0.36;8.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441137772;xvdd;226.97;18747.87;37398.28;247.38;2.38;10.48;0.36;8.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441137772;xvde;227.78;18764.80;37414.40;246.63;2.63;11.53;0.37;8.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441137772;md0;891.60;75025.20;149652.70;251.99;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441137832;xvda;0.45;0.00;10.77;23.93;0.00;0.85;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441137832;xvdb;255.10;18278.40;45350.15;249.43;4.57;17.93;0.37;9.55
ip-10-234-134-85.us-west-1.compute.internal;60;1441137832;xvdc;256.27;18278.40;45392.27;248.45;4.21;16.43;0.35;9.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441137832;xvdd;256.17;18278.40;45370.02;248.46;3.59;14.04;0.33;8.53
ip-10-234-134-85.us-west-1.compute.internal;60;1441137832;xvde;255.08;18278.40;45346.67;249.43;3.43;13.45;0.38;9.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441137832;md0;1006.52;73113.60;181459.10;252.92;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441137892;xvda;0.47;0.00;13.48;28.89;0.00;0.64;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441137892;xvdb;255.77;18414.93;45039.48;248.09;3.58;13.73;0.38;9.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441137892;xvdc;254.58;18414.93;44957.33;248.93;3.57;13.73;0.34;8.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441137892;xvdd;254.73;18414.93;45043.33;249.12;3.57;13.76;0.34;8.69
ip-10-234-134-85.us-west-1.compute.internal;60;1441137892;xvde;255.80;18414.93;45092.67;248.27;4.47;17.23;0.38;9.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441137892;md0;1013.62;73659.73;182631.22;252.85;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441137952;xvda;2.17;38.00;14.33;24.15;0.00;0.96;0.20;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441137952;xvdb;387.67;63005.73;30792.42;241.96;3.88;10.19;0.38;14.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441137952;xvdc;394.57;63015.47;30853.87;237.90;3.80;9.83;0.36;14.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441137952;xvdd;383.32;63058.00;30801.22;244.86;3.60;9.57;0.36;13.91
ip-10-234-134-85.us-west-1.compute.internal;60;1441137952;xvde;409.75;62996.27;30750.27;228.79;4.09;10.15;0.37;14.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441137952;md0;1560.88;252075.47;120699.37;238.82;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138012;xvda;0.65;0.53;15.62;24.85;0.00;0.77;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441138012;xvdb;784.72;98073.87;95980.82;247.29;12.67;16.15;0.34;26.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441138012;xvdc;776.18;98014.40;95904.80;249.84;13.56;17.47;0.35;26.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441138012;xvdd;796.57;98028.67;95998.27;243.58;12.64;15.86;0.33;26.51
ip-10-234-134-85.us-west-1.compute.internal;60;1441138012;xvde;787.57;98063.07;95973.60;246.37;14.41;18.30;0.35;27.29
ip-10-234-134-85.us-west-1.compute.internal;60;1441138012;md0;3145.25;392180.00;383857.48;246.73;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138072;xvda;0.55;3.33;13.67;30.91;0.00;0.85;0.33;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441138072;xvdb;1035.23;118702.27;139702.93;249.61;18.44;17.82;0.35;36.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441138072;xvdc;1029.45;118704.40;139749.60;251.06;15.95;15.49;0.34;35.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441138072;xvdd;1043.02;118697.73;139701.73;247.74;14.32;13.73;0.34;35.51
ip-10-234-134-85.us-west-1.compute.internal;60;1441138072;xvde;1060.22;118731.07;139767.22;243.82;16.41;15.48;0.34;35.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441138072;md0;4168.45;474903.73;558921.48;248.01;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138132;xvda;0.83;21.33;12.97;41.16;0.00;0.90;0.26;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441138132;xvdb;774.93;64619.20;128687.73;249.45;16.80;21.68;0.35;26.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441138132;xvdc;767.25;64626.67;128649.33;251.91;17.28;22.52;0.34;26.22
ip-10-234-134-85.us-west-1.compute.internal;60;1441138132;xvdd;781.77;64624.40;128651.87;247.23;14.68;18.77;0.33;25.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441138132;xvde;773.98;64645.33;128698.93;249.80;16.55;21.39;0.34;26.45
ip-10-234-134-85.us-west-1.compute.internal;60;1441138132;md0;3097.83;258447.33;514687.87;249.57;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138192;xvda;0.42;0.00;12.80;30.72;0.00;0.92;0.24;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441138192;xvdb;709.72;74274.27;100149.35;245.77;13.34;18.80;0.35;24.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441138192;xvdc;703.98;74284.53;100128.13;247.75;10.86;15.42;0.34;23.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441138192;xvdd;707.63;74284.93;100104.70;246.44;10.66;15.06;0.34;23.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441138192;xvde;695.27;74270.13;100113.20;250.82;12.18;17.52;0.36;24.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441138192;md0;2816.15;297113.87;400495.38;247.72;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138252;xvda;2.25;49.33;15.98;29.03;0.00;0.73;0.32;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441138252;xvdb;726.68;73367.47;107280.55;248.59;12.72;17.45;0.35;25.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441138252;xvdc;722.57;73372.00;107079.20;249.74;15.54;21.41;0.34;24.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441138252;xvdd;723.38;73366.80;107300.93;249.75;12.84;17.71;0.34;24.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441138252;xvde;723.17;73374.80;107224.40;249.73;13.63;18.80;0.35;25.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441138252;md0;2904.92;293523.73;431218.95;249.49;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138312;xvda;0.63;1.20;14.05;24.08;0.01;9.47;1.16;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441138312;xvdb;749.43;74892.13;111381.07;248.55;11.96;16.02;0.36;27.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441138312;xvdc;745.28;74877.33;111424.80;249.97;11.64;15.71;0.35;25.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441138312;xvdd;744.80;74882.00;111204.93;249.85;10.62;14.30;0.35;26.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441138312;xvde;743.88;74860.00;111261.33;250.20;17.40;23.45;0.37;27.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441138312;md0;2976.07;299537.07;442938.27;249.48;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138372;xvda;2.97;199.73;13.10;71.74;0.00;0.99;0.61;0.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441138372;xvdb;716.67;71235.33;109953.07;252.82;10.78;15.05;0.35;25.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441138372;xvdc;718.40;71215.73;109865.60;252.06;11.96;16.64;0.34;24.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441138372;xvdd;733.07;71234.80;109900.15;247.09;10.60;14.46;0.34;24.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441138372;xvde;733.23;71246.93;109884.00;247.03;16.69;22.77;0.36;26.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441138372;md0;2900.95;284864.53;439602.82;249.73;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138432;xvda;0.55;0.00;14.87;27.03;0.00;0.88;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441138432;xvdb;757.32;78216.13;109005.87;247.22;11.21;14.74;0.34;25.79
ip-10-234-134-85.us-west-1.compute.internal;60;1441138432;xvdc;755.28;78219.47;109041.60;247.93;13.10;17.30;0.35;26.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441138432;xvdd;740.35;78216.53;109023.07;252.91;11.80;15.89;0.35;25.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441138432;xvde;749.38;78213.07;108732.80;249.47;18.79;24.95;0.36;26.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441138432;md0;3011.25;312865.20;438150.00;249.40;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138492;xvda;0.63;3.33;14.33;27.89;0.00;0.82;0.24;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441138492;xvdb;701.23;70254.67;106888.80;252.62;8.60;12.32;0.36;24.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441138492;xvdc;700.77;70284.80;106809.87;252.72;6.87;9.85;0.34;24.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441138492;xvdd;711.22;70257.73;106824.03;248.98;7.51;10.61;0.34;24.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441138492;xvde;725.78;70244.40;107107.75;244.36;20.52;28.40;0.38;27.55
ip-10-234-134-85.us-west-1.compute.internal;60;1441138492;md0;2829.72;281041.60;425283.78;249.61;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138552;xvda;0.60;0.80;13.95;24.58;0.00;0.83;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441138552;xvdb;442.90;11905.87;99923.73;252.49;9.20;20.78;0.31;13.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441138552;xvdc;439.75;12091.47;100041.87;254.99;13.28;30.20;0.34;14.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441138552;xvdd;445.72;11971.87;99942.53;251.09;10.12;22.70;0.30;13.54
ip-10-234-134-85.us-west-1.compute.internal;60;1441138552;xvde;438.67;11874.93;99930.40;254.88;10.31;23.50;0.32;13.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441138552;md0;1766.88;47844.13;399838.53;253.37;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138612;xvda;1.82;24.13;13.35;20.63;0.00;0.86;0.15;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441138612;xvdb;277.77;28362.93;40784.80;248.94;3.52;12.69;0.33;9.29
ip-10-234-134-85.us-west-1.compute.internal;60;1441138612;xvdc;283.53;28308.27;40818.93;243.81;4.38;15.45;0.33;9.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441138612;xvdd;271.15;28285.87;40772.40;254.69;4.81;17.73;0.34;9.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441138612;xvde;286.73;28194.93;40747.73;240.44;6.27;21.85;0.34;9.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441138612;md0;1121.33;113152.00;163123.87;246.38;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138672;xvda;1.65;45.33;13.43;35.62;0.00;0.90;0.27;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441138672;xvdb;875.70;82435.07;138249.35;252.01;17.99;20.54;0.34;29.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441138672;xvdc;885.57;82413.87;138215.48;249.14;14.47;16.35;0.33;29.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441138672;xvdd;903.88;82318.40;138197.35;243.96;14.46;16.00;0.32;29.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441138672;xvde;887.80;82360.67;138215.07;248.45;21.99;24.77;0.34;30.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441138672;md0;3552.37;329528.00;552877.25;248.40;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138732;xvda;0.70;6.13;13.68;28.31;0.00;0.86;0.24;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441138732;xvdb;1048.73;143678.67;117620.27;249.16;18.30;17.46;0.36;37.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441138732;xvdc;1067.45;143576.00;117673.87;244.74;11.77;11.03;0.34;35.99
ip-10-234-134-85.us-west-1.compute.internal;60;1441138732;xvdd;1086.80;143462.67;117674.03;240.28;15.93;14.66;0.34;36.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441138732;xvde;1071.33;143561.60;117624.55;243.80;21.53;20.10;0.36;38.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441138732;md0;4273.87;574278.93;470592.72;244.48;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138792;xvda;0.45;0.00;13.32;29.59;0.00;0.74;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441138792;xvdb;957.85;90667.87;144341.37;245.35;16.92;17.67;0.33;31.87
ip-10-234-134-85.us-west-1.compute.internal;60;1441138792;xvdc;943.60;90709.87;144351.73;249.11;16.61;17.60;0.34;31.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441138792;xvdd;943.45;90657.07;144355.50;249.10;15.73;16.68;0.33;31.54
ip-10-234-134-85.us-west-1.compute.internal;60;1441138792;xvde;942.90;90634.80;144350.80;249.22;21.10;22.38;0.34;31.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441138792;md0;3788.57;362669.60;577399.40;248.13;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138852;xvda;4.83;286.27;14.67;62.26;0.00;0.98;0.39;0.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441138852;xvdb;174.92;31912.00;11069.88;245.73;1.29;7.38;0.39;6.89
ip-10-234-134-85.us-west-1.compute.internal;60;1441138852;xvdc;176.55;31900.27;11059.75;243.33;1.86;10.56;0.40;7.12
ip-10-234-134-85.us-west-1.compute.internal;60;1441138852;xvdd;176.50;31898.80;11030.02;243.22;1.12;6.36;0.38;6.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441138852;xvde;176.08;31928.80;11059.75;244.14;1.56;8.87;0.40;6.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441138852;md0;703.72;127639.87;44219.40;244.22;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138912;xvda;0.57;0.00;14.33;25.29;0.00;0.94;0.24;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441138912;xvdb;173.15;29553.07;12049.33;240.27;1.69;9.75;0.40;7.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441138912;xvdc;171.30;29561.07;12049.07;242.91;1.37;7.99;0.39;6.71
ip-10-234-134-85.us-west-1.compute.internal;60;1441138912;xvdd;164.28;29562.40;12080.67;253.48;1.05;6.39;0.39;6.42
ip-10-234-134-85.us-west-1.compute.internal;60;1441138912;xvde;171.33;29541.33;12048.02;242.74;1.43;8.35;0.40;6.78
ip-10-234-134-85.us-west-1.compute.internal;60;1441138912;md0;679.70;118217.87;48227.08;244.88;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441138972;xvda;0.58;1.33;12.40;23.54;0.00;0.60;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441138972;xvdb;196.78;35992.53;12108.80;244.44;1.93;9.81;0.40;7.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441138972;xvdc;196.72;35986.27;12095.47;244.42;1.37;6.97;0.37;7.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441138972;xvdd;197.70;35988.80;12104.40;243.26;1.31;6.64;0.37;7.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441138972;xvde;196.82;35992.27;12122.97;244.47;1.78;9.06;0.39;7.71
ip-10-234-134-85.us-west-1.compute.internal;60;1441138972;md0;787.58;143959.87;48431.63;244.28;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139032;xvda;2.75;192.67;13.18;74.85;0.00;0.68;0.44;0.12
ip-10-234-134-85.us-west-1.compute.internal;60;1441139032;xvdb;188.25;36344.80;10497.07;248.83;1.69;9.00;0.40;7.56
ip-10-234-134-85.us-west-1.compute.internal;60;1441139032;xvdc;191.92;36268.53;10512.53;243.76;1.29;6.70;0.36;6.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441139032;xvdd;197.47;36264.00;10496.68;236.80;1.53;7.76;0.36;7.12
ip-10-234-134-85.us-west-1.compute.internal;60;1441139032;xvde;192.23;36214.27;10512.15;243.07;1.64;8.56;0.39;7.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441139032;md0;769.57;145091.60;42018.43;243.14;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139092;xvda;0.63;1.33;13.67;23.68;0.00;0.66;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139092;xvdb;51.45;1005.33;11385.50;240.83;1.45;28.10;0.29;1.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441139092;xvdc;50.77;1010.27;11407.20;244.60;1.23;24.20;0.28;1.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441139092;xvdd;50.70;1030.40;11400.82;245.19;1.30;25.68;0.28;1.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441139092;xvde;50.58;1022.80;11377.63;245.15;1.49;29.42;0.29;1.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441139092;md0;200.28;4068.80;45571.15;247.85;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139152;xvda;0.57;0.00;13.98;24.68;0.00;0.76;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139152;xvdb;44.82;0.00;11424.00;254.91;1.46;32.49;0.28;1.25
ip-10-234-134-85.us-west-1.compute.internal;60;1441139152;xvdc;44.73;0.00;11405.33;254.96;1.49;33.34;0.28;1.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441139152;xvdd;44.73;0.00;11403.87;254.93;1.32;29.61;0.27;1.22
ip-10-234-134-85.us-west-1.compute.internal;60;1441139152;xvde;44.75;0.00;11397.10;254.68;1.37;30.56;0.27;1.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441139152;md0;178.63;0.00;45630.30;255.44;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139212;xvda;0.45;0.00;12.18;27.07;0.00;0.74;0.26;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139212;xvdb;58.48;0.00;14933.87;255.35;1.81;30.87;0.28;1.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441139212;xvdc;58.55;0.00;14949.07;255.32;1.70;29.00;0.27;1.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441139212;xvdd;58.53;0.00;14923.87;254.96;1.76;30.08;0.28;1.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441139212;xvde;58.52;0.00;14921.62;255.00;1.79;30.59;0.28;1.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441139212;md0;233.68;0.00;59728.42;255.60;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139272;xvda;0.40;0.00;11.95;29.88;0.00;0.96;0.29;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139272;xvdb;45.67;0.00;11656.80;255.26;0.95;20.72;0.28;1.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441139272;xvdc;45.67;0.00;11642.53;254.95;0.92;20.17;0.28;1.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441139272;xvdd;45.92;0.00;11680.95;254.39;1.91;41.53;0.32;1.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441139272;xvde;45.82;0.00;11663.35;254.57;0.92;20.19;0.28;1.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441139272;md0;182.73;0.00;46643.63;255.26;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139332;xvda;0.45;0.00;12.32;27.37;0.00;0.85;0.33;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139332;xvdb;41.83;14.13;10633.07;254.51;1.26;30.23;0.29;1.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441139332;xvdc;41.73;17.07;10630.93;255.14;1.07;25.70;0.28;1.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441139332;xvdd;41.73;17.07;10615.88;254.78;1.37;32.90;0.30;1.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441139332;xvde;41.85;17.07;10620.30;254.18;1.11;26.57;0.28;1.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441139332;md0;166.83;65.33;42500.18;255.14;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139392;xvda;0.50;0.00;12.97;25.93;0.00;1.00;0.30;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139392;xvdb;79.45;0.00;20292.80;255.42;2.14;26.89;0.28;2.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441139392;xvdc;79.42;0.00;20292.27;255.52;1.95;24.60;0.28;2.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441139392;xvdd;79.52;0.00;20293.22;255.21;2.65;33.36;0.29;2.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441139392;xvde;79.78;0.00;20326.15;254.77;2.38;29.78;0.28;2.25
ip-10-234-134-85.us-west-1.compute.internal;60;1441139392;md0;317.73;0.00;81204.43;255.57;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139452;xvda;0.62;0.00;13.87;22.49;0.00;0.89;0.24;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139452;xvdb;127.47;14304.53;16273.33;239.89;1.49;11.69;0.33;4.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441139452;xvdc;121.53;14288.67;16236.53;251.17;1.25;10.31;0.34;4.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441139452;xvdd;121.42;14295.47;16244.42;251.53;1.69;13.90;0.36;4.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441139452;xvde;121.83;14309.73;16257.50;250.89;2.35;19.26;0.35;4.30
ip-10-234-134-85.us-west-1.compute.internal;60;1441139452;md0;492.02;57198.40;65011.78;248.39;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139512;xvda;0.52;0.00;13.48;26.10;0.00;0.81;0.23;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139512;xvdb;208.18;12290.93;37724.80;240.25;4.43;21.26;0.30;6.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441139512;xvdc;197.57;12288.00;37718.13;253.11;4.04;20.44;0.31;6.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441139512;xvdd;197.12;12288.00;37722.82;253.71;5.43;27.56;0.32;6.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441139512;xvde;196.68;12284.80;37721.35;254.25;4.64;23.60;0.31;6.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441139512;md0;799.15;49151.73;150887.10;250.31;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139572;xvda;0.38;0.00;11.93;31.13;0.00;0.83;0.30;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139572;xvdb;226.98;10513.07;45928.53;248.66;4.19;18.44;0.30;6.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441139572;xvdc;223.78;10526.93;45915.20;252.22;3.86;17.27;0.30;6.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441139572;xvdd;220.48;10513.07;45892.40;255.83;5.96;27.02;0.32;6.99
ip-10-234-134-85.us-west-1.compute.internal;60;1441139572;xvde;225.67;10499.20;45906.67;249.95;6.81;30.17;0.31;7.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441139572;md0;896.53;42052.27;183642.80;251.74;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139632;xvda;0.43;0.00;12.58;29.04;0.00;1.00;0.31;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139632;xvdb;161.93;10513.07;29065.07;244.41;3.07;18.98;0.31;4.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441139632;xvdc;159.67;10533.33;29055.47;247.95;2.96;18.55;0.31;4.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441139632;xvdd;154.92;10530.13;29064.95;255.59;4.14;26.72;0.33;5.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441139632;xvde;157.48;10544.00;29060.28;251.48;4.17;26.51;0.32;5.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441139632;md0;633.67;42120.53;116245.77;249.92;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139692;xvda;0.63;0.00;14.03;22.16;0.00;0.92;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139692;xvdb;216.00;15786.67;37632.82;247.31;3.70;17.13;0.31;6.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441139692;xvdc;211.15;15803.73;37654.13;253.17;3.48;16.49;0.32;6.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441139692;xvdd;210.98;15786.67;37651.08;253.28;5.14;24.37;0.33;6.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441139692;xvde;219.92;15769.60;37637.60;242.85;5.75;26.14;0.32;7.01
